File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX4110.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,26-May-2021,23:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4111.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,26-May-2021,23:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4112.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,26-May-2021,23:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4113.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,26-May-2021,23:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4114.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,00:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4115.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,00:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4116.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,00:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4117.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,00:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4118.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,00:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4119.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,00:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4120.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,01:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4121.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,01:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4122.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,01:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4123.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,01:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4124.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,01:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4125.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,01:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4126.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,02:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4127.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,02:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4128.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,02:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4129.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,02:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4130.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,02:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4131.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,02:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4132.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,03:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4133.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,03:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4134.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,03:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4135.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,03:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4136.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,03:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4137.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,03:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4138.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,04:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4139.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,04:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4140.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,04:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4141.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,04:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4142.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,04:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4143.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,04:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4144.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,05:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4145.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,05:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4146.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,05:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4147.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,05:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4148.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,05:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4149.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,05:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4150.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,06:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4151.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,06:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4152.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,06:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4153.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,06:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4154.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,06:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4155.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,06:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4156.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,07:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4157.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,07:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4158.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,07:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4159.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,07:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4160.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,07:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4161.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,07:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4162.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,08:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4163.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,08:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4164.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,08:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4165.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,08:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4166.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,08:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4167.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,08:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4168.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,09:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4169.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,09:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4170.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,09:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4171.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,09:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4172.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,09:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4173.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,09:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4174.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,10:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4175.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,10:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4176.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,10:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4177.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,10:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4178.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,10:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4179.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,10:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4180.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,11:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4181.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,11:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4182.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,11:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4183.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,11:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4184.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,11:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4185.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,11:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4186.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,12:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4187.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,12:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4188.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,12:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4189.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,12:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4190.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,12:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4191.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,12:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4192.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,13:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4193.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,13:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4194.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,13:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4195.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,13:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4196.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,13:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4197.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,13:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4198.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,14:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4199.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,14:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4200.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,14:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4201.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,14:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4202.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,14:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4203.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,14:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4204.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,15:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4205.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,15:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4206.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,15:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4207.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,15:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4208.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,15:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4209.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,15:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4210.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,16:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4211.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,16:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4212.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,16:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4213.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,16:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4214.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,16:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4215.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,16:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4216.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,17:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4217.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,17:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4218.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,17:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4219.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,17:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4220.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,17:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4221.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,17:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4222.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,18:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4223.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,18:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4224.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,18:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4225.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,18:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4226.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,18:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4227.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,18:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4228.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,19:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4229.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,19:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4230.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,19:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4231.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,19:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4232.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,19:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4233.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,19:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4234.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,20:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4235.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,20:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4236.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,20:20:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4237.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,20:30:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4238.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,20:40:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4239.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,20:50:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4240.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,21:00:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX4241.JPG,4_28_21 to 7_7_21\100RECNX,Lava1,27-May-2021,21:10:00,Ok,false,Lava Cave,04/28/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
